"","V1","V2"
"272",0.638401068411085,1.12919588675107
"273",1.14718335926848,0.933172390997255
"274",0.858020179665334,1.17503867918047
"275",1.02106823274565,0.827074539008855
"276",0.785254229945087,0.17663619683229
"277",1.21618653800136,0.874307026811306
"278",0.799431189280491,1.15010498644634
"279",1.10704085690569,0.711915348180611
"280",0.765281331430657,1.09460485122797
"281",0.945694248410031,0.904325032385784
"282",0.859439673052379,0.726608841836201
"283",0.865314736528113,0.73137392575029
"284",0.675705562693122,0.891073905839682
"285",0.264815331876975,0.773595545558141
"286",0.875727868814231,0.748763704390011
"287",0.913578707859413,0.761644870866707
"288",1.23480140668583,0.441130411873896
"289",0.627556206751265,1.16135624038659
"290",0.822345703312391,0.885945759815501
"291",0.757918260130524,0.70490364239946
"292",0.643879979432231,0.541901791703819
"293",1.51640135376237,0.889495183939073
"294",0.833751619265856,0.881976981469242
"295",0.262932735147241,0.836367841797872
"296",0.919503540842685,1.08348004352678
"297",1.02736137707494,1.49192984288524
"298",0.205045845124022,0.979912581622722
"299",0.503863532183273,0.911954844981735
"300",1.22208277439731,0.847757442009633
"301",1.19391137097232,0.762404961654947
"302",0.721682774569821,0.607817218477197
"303",0.882006471317837,0.605408310604058
"304",0.875249201944845,0.963918172900129
"305",0.869073055208837,0.842565356113551
"306",1.37977333691719,1.06912001979613
"307",1.29891645304215,0.387851620795184
"308",1.43263865338169,0.822410017383466
"309",0.765482705651469,0.454859037511049
"310",0.901364104911908,0.690172446965335
"311",0.974386664966026,0.866443388077733
"312",1.22460809251219,1.93032405258657
"313",1.13457615502342,1.06719267457664
"314",1.38592071300643,1.3106824863708
"315",0.951697788459806,1.22354615496392
"316",0.823035523030076,0.733284613252916
"317",0.839538114022744,0.672987470637554
"318",1.07775373920694,0.637022074970257
"319",1.09650971286218,1.35197323274122
"320",1.10766460236593,0.938517281601608
"321",1.17125255372303,1.12314593649954
"322",0.720474523547652,0.441045372894001
"323",0.445035563962052,0.859120936722919
"324",0.931860346570079,0.983683626971163
"325",1.44595907569373,1.03645910566449
"326",1.00453284822224,1.01634705508138
"327",1.20447382067462,1.26801075893494
"328",1.05978416831799,0.994352324324814
"329",0.688895411490678,1.34670094110829
"330",0.613564318538752,0.364235639401036
"331",0.656934418414929,0.830247472610539
"332",0.93188088732496,1.11579392235217
"333",1.06387955859347,0.714415580428056
"334",0.442235374397339,0.822399582105261
"335",0.589492778222236,0.877074778543762
"336",0.809633520407473,0.364458705357231
"337",0.858937270223577,0.699558368770917
"338",1.04113188784963,1.47180252265519
"339",1.45346983419396,0.92260675019179
"340",1.02121249020577,0.67598700810891
"341",0.99795612201154,1.00937732078206
"342",0.987484489452579,0.965155754486001
"343",1.06960603363363,0.592093326523955
"344",0.743317056812779,0.941948872437293
"345",0.971909050053698,0.670996154034699
"346",0.862246022942796,1.25871848742614
"347",0.832408286398985,0.711289041204956
"348",0.892385303354731,1.41813719910065
"349",0.892696636454809,1.03838474066682
"350",0.60256937618926,1.0253887165321
"351",1.0377242299698,0.957964901990363
"352",0.882374073581513,0.527708311755216
"353",0.975027442753103,0.882190594159499
"354",1.30114199334179,0.593537152362265
"355",0.792939578431815,0.717966917499903
"356",0.934181663931871,0.858702070997127
"357",0.547946501436063,1.3953279198324
"358",0.752421098006779,0.760709233674692
"359",0.789502202485118,0.654249407290401
"360",0.405366866531798,1.89614506496406
"361",0.857539329177479,0.550367581868697
"362",1.17834535627551,0.782627656683437
"363",1.44734900421068,1.0945586897923
"364",0.635374359084005,1.05530076976278
"365",0.492896636664447,1.12080266809708
"366",1.22763081229976,0.544679330007183
"367",1.2532417386051,0.566936040618615
"368",0.579368230359974,0.355858575442567
"369",0.223370238053305,0.539360948913247
"370",1.35711283968236,0.872600593954775
"371",1.22431152380616,1.60460530356941
"372",1.17818891972855,0.736124181761097
"373",0.765962395483954,0.960355468625305
"374",0.910518370380799,1.0014590893378
"375",0.7588615035562,0.632224696559006
"376",1.01365669448995,0.484244485291361
"377",0.959728335832404,0.53903599169969
"378",0.833159839028105,0.727781240332016
"379",1.41386793693342,1.06293901636977
"380",1.19405855821696,0.927875667492764
"381",0.533784853541459,1.2068349802296
"382",1.11115695529619,0.915027027167389
"383",0.831473900270256,0.906322654226065
"384",0.91256578404689,1.42605058777913
"385",0.873205530473218,0.928838085928222
"386",0.500577633489486,0.693496677730769
"387",1.33867531187687,0.813271127893141
"388",1.08772807514124,1.15217140971269
"389",0.501258023660314,0.793797358437683
"390",0.774812250870671,0.937604597655535
"391",0.54697756731909,0.539990354299527
"392",0.745250400275133,0.926664878974118
"393",0.8590612313927,0.145681532702358
"394",0.701658714231607,0.944601934480093
"395",1.28851536021722,0.663530830011534
"396",0.826278019844833,0.933887485499068
"397",1.15699403626226,1.29581910806959
"398",1.01844256183446,1.09317364778857
"399",0.667898466984172,0.558211192586255
"400",1.30440412119998,1.28780830638742
"401",1.09019703629026,0.80563853157398
"402",0.997335914191208,1.10894493235203
"403",0.71973553434899,0.761402390643259
"404",0.593196932984679,1.83059610116562
"405",0.553010950198797,0.498112034536621
"406",0.747826360156951,0.807191163344132
"407",1.50043341205488,1.20465688425474
"408",1.23733286935273,0.774848641986571
"409",0.847495601368525,1.13160326555813
"410",0.930250561527059,0.603919682316087
"411",0.939750776160459,0.435399275228131
"412",0.831970265991143,0.997091398974461
"413",1.40492581979455,1.01734769657956
"414",0.968461687797854,0.673169787779464
"415",0.948678949315212,0.89737710688166
"416",0.612769823365907,0.747676670625123
"417",1.33242467832506,0.268051671324571
"418",0.743546669590673,0.79412854368689
"419",0.956973711601245,0.952963028007807
"420",0.848018846833884,1.06277504268244
"421",0.494274867697709,0.893457168640748
"422",1.00488841575064,0.306830228934587
"423",0.942868338316593,0.571494784804274
"424",0.921734974398865,1.03786632451414
"425",1.14291038203354,0.811694085497447
"426",0.962721404292688,1.10969495547965
"427",1.14341329956777,0.245900279405989
"428",1.66035713106357,0.466412794595577
"429",0.403317168971092,0.615215814924857
"430",0.816935706755687,1.03815372616722
"431",1.2415488988469,0.591902502913897
"432",0.985501547930181,1.13170551504394
"433",0.962091812133637,1.10740249310621
"434",0.732174311836527,0.746004916411014
"435",1.22876935886999,0.981848880762273
"436",0.863800939593377,0.426673897268896
"437",1.09504181808202,1.05051568590677
"438",0.27929513669064,0.58299555010018
"439",0.596640038788101,0.87293619769539
"440",0.812469169828406,1.14888258962548
"441",0.837209202739662,0.777406299343397
"442",0.76169172195647,1.42803259533387
"443",0.768365174769122,0.508351674275215
"444",0.936705357166054,1.13103438751113
"445",0.667660556276467,1.06401748061048
"446",1.12586688765803,0.943586344227088
"447",0.798886181004881,0.777317548422086
"448",1.22307823719019,1.12465377306014
"449",0.558389100125592,0.884703270645764
"450",0.839497235517288,1.01370937452084
"451",0.801467864218149,1.23218075359988
"452",0.925674434664366,0.941079706652297
"453",0.787076667928103,0.838833510843248
"454",1.0238331451821,1.39041923744852
"455",1.07361773245232,1.30172602595118
"456",0.806084917258945,1.09023757232899
"457",1.19573305628122,0.534312737950803
"458",1.09860260962016,0.983513574149553
"459",0.864685227390987,1.25073127917138
"460",0.753725408160089,1.06727832338592
"461",0.996536208080454,0.806508805674436
"462",1.11121948817535,0.724477252908989
"463",0.77048718269656,1.10570425291293
"464",0.941023516780462,0.899014620345861
"465",0.856952845165045,0.742673822789971
"466",1.24276372239195,0.818591467557468
"467",0.773533022267817,1.655229008713
"468",0.943541888497777,1.43088713469225
"469",1.46740058613354,0.916800382668674
"470",0.896675085574812,0.904948060955987
"471",1.2291863531834,1.32428387685804
"472",1.19155003235681,1.16787627387154
"473",0.916533205253137,0.925296638510258
"474",1.44486228602643,0.822531729150904
"475",0.592992836019678,0.909647743647693
"476",1.09531467651165,0.485929957260474
"477",0.629357589107356,0.586607619538142
"478",1.27597208043404,1.61691550078676
"479",0.275568692025454,1.00281061198909
"480",1.03462795329649,0.814612257315597
"481",0.718231581953253,1.22025387762139
"482",0.398659220433104,0.881536520965069
"483",1.18794535628342,0.285342891893564
"484",1.26605915541682,0.76647850184439
"485",1.46300926959771,1.0095346973985
"486",0.698965956253953,0.763996814014535
"487",0.991789806223654,1.08271861075136
"488",0.602951376997693,0.964021900895409
"489",0.676349695433983,0.586639065702537
"490",1.08405679145629,1.55021026030441
"491",1.21659349113593,0.550093597670539
"492",0.753804420636602,1.18476340075795
"493",0.754163536879746,0.703987374680117
"494",0.489124404647886,0.754887438356593
"495",0.812707567102479,1.11443760725114
"496",0.973045857376509,1.38869852978517
"497",0.834035239192347,0.896857399660745
"498",0.958639259937695,0.757620632542794
"499",0.919857900163434,0.812410748082859
"500",1.25740361854319,1.15244630756051
"501",0.592251408141142,0.93186655766374
"502",1.04734903903305,1.33954038053907
"503",0.921322741675194,0.926477525216569
"504",0.960890578206125,0.885536581605273
"505",1.26632761079666,0.771391911636539
"506",0.844885867216991,0.829949718141264
"507",0.64442112717422,0.787737676782764
"508",1.30136511872858,1.06684213362384
"509",1.23029082394219,1.14050335470933
"510",0.695889282329789,1.73677827354122
"511",0.539351064745837,0.732578225521895
"512",1.09969669584536,1.52249015983652
"513",0.338536791628623,0.420817963622749
"514",1.11204770700457,1.20190914803019
"515",0.775105842189711,0.441424964602181
"516",0.933934015679865,0.644451118953311
"517",0.737644374752258,0.629324791721009
"518",0.862341363415111,0.865821715721077
"519",0.771859950415102,0.914675738265304
"520",1.17235341744356,0.842556761976601
"521",1.13216442493499,1.09995315518438
"522",0.959291069328202,0.695478229492981
"523",0.819555342371995,0.616337635491749
"524",0.387096931155301,0.391214789211064
"525",1.06643952552781,1.29754216615774
"526",0.621947773462523,0.746885551612619
"527",1.15172923975395,0.613474256082716
"528",1.3315004443255,0.596169572322921
"529",0.990387846726643,0.633760011407745
"530",1.62338474122385,0.85818847783823
"531",0.972984954936965,0.453775607057879
"532",0.664138688375425,0.961685286285875
"533",0.760023736144146,0.829332938992517
"534",0.763690415224253,0.451828248010678
"535",0.748027207797382,0.946319984882628
"536",0.926079656626139,1.18273233203589
"537",0.994594136444505,1.04091983337027
"538",0.686567249631946,0.540582561016894
"539",0.326167354385955,0.360934153116974
"540",0.860545828765438,1.32072586319815
"541",0.717637726903265,0.866302451909692
"542",0.774912793101327,1.09854357998373
"543",0.609245724242707,0.767144625650507
"544",1.28280278549525,1.34389464298261
"545",0.954959932003489,1.15337824686618
"546",1.04660664152595,0.406333589771719
"547",0.792211411020531,1.51158487102494
"548",0.900541729261692,1.24865600286449
"549",0.881933238804,0.601277932813236
"550",0.858775846417991,0.763354716836314
"551",0.84195702340599,0.85713477621367
"552",1.27368470872215,0.36905455554923
"553",0.966142477193242,1.04261260197893
"554",0.945648099650213,0.963649832256575
"555",0.582075234407026,0.84714526957984
"556",1.00222914379572,1.26274297443757
"557",0.708732514246613,0.48014468188981
"558",0.873217483410993,0.454868843060321
"559",0.794827847777105,0.813732961615686
"560",0.508626593965506,0.926517217232868
"561",0.698505917535003,0.321298776131523
"562",1.00073810378087,0.991101502234099
"563",0.756708012894902,1.03687356799558
"564",0.929193956185551,1.2051024639194
"565",0.848396042197668,1.15990866386054
"566",0.282267547110915,1.21158380857308
"567",0.749797555417622,0.733404201794035
"568",1.03992089518724,0.740748874755417
"569",1.39465534103177,1.42172170949319
"570",0.776930328457768,1.0735519925139
"571",0.892192883284421,1.2796723599036
"572",0.610629176663196,1.04353581966321
"573",1.37011425935485,0.979599305294708
"574",0.799782891213693,0.6188855449976
"575",1.19751176611427,1.10958646047213
"576",0.890602576698554,1.2247491385624
"577",0.266694645022043,0.942304416345208
"578",0.856670662128769,0.631357798533575
"579",1.21145488524336,1.55336632942968
"580",0.558584841854265,1.0274314202142
"581",1.07291579059765,0.364020162762365
"582",0.433224844867477,1.12927367242482
"583",0.98400772606128,0.912659874146628
"584",0.877799160857605,0.923193758726887
"585",1.06191702793321,0.621609420805354
"586",0.792858555427088,1.26542446982431
"587",1.05323422740122,1.13734088814343
"588",0.894352367939988,1.56655965985793
"589",0.149398734002743,0.938614830778407
"590",0.915876503277069,1.61848306188631
"591",0.795315122231587,0.967201632945256
"592",0.566699799471346,0.720962257698487
"593",1.23663971150484,1.15987527935423
"594",0.330018994620685,1.00031546665678
"595",0.979571257881171,0.594257252922153
"596",0.979979895533817,0.681711259169933
"597",0.745622809827956,1.12549528583192
"598",0.493052542144616,0.765670993797151
"599",0.88972068866256,0.986377549366061
"600",0.704816846451919,1.24323159574139
"601",0.838733785539947,0.640197329802651
"602",0.704132575003256,1.03701917908868
"603",1.28242081722881,0.679732917683625
"604",0.846772257880711,1.01565714984866
"605",0.906675725010081,1.11144538476077
"606",1.28666134520479,0.613671153593269
"607",1.14175069364006,1.35974279448708
"608",0.9673962224298,0.771293146783278
"609",1.16076127605044,1.6657957794162
"610",1.37200636122761,0.843859108533426
"611",0.941757798562625,1.06493184661563
"612",0.952681691971135,1.17699309162815
"613",1.05514862868973,0.555328657424316
"614",1.14433086023382,1.11330367955818
"615",1.30383949396846,0.582488480377232
"616",0.640711766227431,1.27471524436916
"617",0.513952683402383,0.836178685634185
"618",1.13252998651138,0.894629284354982
"619",1.10307207217479,1.4164916811217
"620",1.00116222882398,1.08005938127214
"621",0.767819631870447,1.11016362516917
"622",1.08217272031917,1.04954843582509
"623",0.588977380255804,1.13720035409691
"624",1.12209047518594,0.965870216291899
"625",1.01580482543853,0.650903714391096
"626",0.879436939052288,0.759023159012891
"627",0.733788344996269,0.682126902962342
"628",0.605316747775159,1.32844278497276
"629",0.899151870601624,0.870302232159498
"630",0.524373362822672,0.584959172342622
"631",0.739004474179012,1.17972522959087
"632",1.03654799064395,1.14997588849048
"633",0.957207209728543,0.672644486313443
"634",0.765323857292388,1.07706689805223
"635",1.45180182103711,1.10536750504386
"636",1.1001580593355,1.0881688447124
"637",0.676464963730089,0.65337284822012
"638",0.442527898693543,0.911480997681869
"639",0.884782637223634,1.04780764293916
"640",1.36936400803386,0.820659545673731
"641",1.52449041817257,1.5341728062036
"642",1.18424429111362,0.950953022918865
"643",0.555735886814136,0.838096391202168
"644",0.618296850332238,1.01624548803537
"645",1.42622510427477,0.926912167929436
"646",1.19558556871798,0.954546700082248
"647",1.32576495559948,1.01621043461068
"648",1.29149943658726,0.661584372102811
"649",0.170560690071209,0.534039206619267
"650",0.512220093044258,0.848528628293037
"651",0.865020730288928,0.753620704090629
"652",1.23116573663631,0.970855156671901
"653",1.15297787446523,1.3425780079977
"654",1.03230303033861,0.813612039003319
"655",1.44601651242162,0.835767727829468
"656",1.09307378726571,1.23968176297103
"657",0.255796622317429,1.11142834683386
"658",1.14006705324789,0.869299299481397
"659",1.04380867551876,0.830818292230479
"660",0.707514270812688,0.67760027560836
"661",1.0277647300603,0.916789464360178
"662",0.8382036106213,1.12941641981233
"663",0.44328890248205,1.1319649169384
"664",0.93764508487526,1.21882322841695
"665",1.20668214311795,1.23595404024274
"666",0.829894801582965,1.08567156702131
"667",0.915270756663885,0.875003413787014
"668",0.92084043967495,0.920629458543093
"669",1.19036279965036,0.877095362133166
"670",0.85775686042681,1.16500634311531
"671",1.46463807334861,0.837235043937713
"672",1.06527609403785,1.49161287988988
"673",0.687150998352669,0.961403444758133
"674",1.27645134867819,0.999912948405717
"675",0.596226098574683,1.27005055453154
"676",0.751691850896659,1.21114910397448
"677",0.549035751289564,1.08222763950932
"678",0.932332182605219,1.11454210914791
"679",0.388429123876308,0.594871592463477
"680",1.20007456783887,0.613957514836812
"681",0.954553184236063,0.47439250829894
"682",1.09986539403726,0.98791372433881
"683",0.799415677955628,0.972455774973153
"684",0.918898705262107,0.717973997567639
"685",1.2102279438932,0.52874558700916
"686",0.834466019092701,1.28881532282259
"687",0.842854502830647,0.949068041168243
"688",1.22363620181836,1.03687369085222
"689",0.852304831527929,0.597179504121207
"690",0.875668113849143,0.836522240510782
"691",1.22232364708376,0.896169107153662
"692",1.00618590891384,0.57307979131575
"693",0.645342611515427,1.16199555804637
"694",0.607435396007556,0.696462848502223
"695",0.648107446413956,1.01564649000788
"696",0.961065616459614,0.926558501685188
"697",0.463194553213519,0.750189277433653
"698",1.02262561133419,0.769212050396509
"699",0.453100752927124,0.80664083670042
"700",1.06707537860992,1.02335001881326
"701",1.15865313884928,0.732095127322486
"702",0.84291219225182,0.473425751250589
"703",0.611531022487859,0.499925360978946
"704",0.533608814158486,0.445317193592716
"705",1.20197241398923,0.512641427187647
"706",1.74518990164561,0.939052653565811
"707",0.990874516377408,0.427043382221237
"708",0.651801953686466,1.30983547500592
"709",0.890226026269082,1.39406183919873
"710",1.06526997304857,1.17127419562602
"711",0.835425347572116,0.814723300923034
"712",0.753756893872328,0.429836603707682
"713",0.780597579352736,0.677641962767368
"714",0.487225433219346,0.274938935021243
"715",1.14623970643178,0.877410255326326
"716",1.33899544213243,0.860592480741501
"717",1.25616740862235,0.639022300720899
"718",0.926732918005231,1.84575234650342
"719",0.648762048784183,0.970626011801425
"720",0.623340574033893,0.81765344563996
"721",0.567677823036721,0.599703613918298
"722",0.951354327877746,1.10226379722016
"723",0.705612090326504,0.556860418168432
"724",1.06954870331198,0.678872228333631
"725",1.37435632349154,1.32167981613081
"726",1.56507875157455,0.808779390637852
"727",0.701399612765699,0.77103720433405
"728",1.00942998811149,1.28729305688177
"729",0.899984405740456,0.601929439047789
"730",0.89928286303011,0.638145798583477
"731",0.788659167388556,0.978003163287448
"732",1.16788437296572,0.98529469192584
"733",0.847221841849516,0.535967064492381
"734",0.696265409296696,0.789603076506861
"735",0.57767553581701,0.588182971080157
"736",0.510800710225161,1.11891294674717
